-0.2863 1.8953
-0.2680 1.7175
-0.1580 1.8190
-0.0249 1.9062
-0.1833 1.9244
-0.1551 1.9451
-0.2275 1.9352
-0.2384 1.8690
-0.0036 2.0378
-0.0077 1.9609
-0.1223 1.8935
-0.2863 1.8953
-0.2370 1.8314
-0.3034 1.7860
-0.4067 1.8675
-0.1033 1.9734
-0.1226 2.0484
-0.1332 2.0235
-0.1703 2.0152
-0.0944 2.2068
-0.0360 2.1166
-0.3575 2.0833
-0.2191 2.0725
-0.0516 2.0855
-0.1257 2.0614
-0.2298 1.9983
0.0600 2.1361
-0.1471 2.0095
-0.1653 1.9870
-0.1346 2.2219
-0.0834 2.1889
-0.2197 1.7671
-0.2169 2.0056
-0.1642 2.0262
-0.1743 1.8680
-0.1475 1.9186
-0.1134 2.1491
-0.1013 1.9119
0.0534 2.1384
-0.1321 1.9658
-0.0688 2.0403
-0.1892 1.9650
-0.1697 1.8855
-0.0724 2.0843
-0.1397 2.0597
-0.1904 1.9774
-0.1231 1.9302
-0.1928 1.8680
-0.2701 1.9891
-0.2942 1.9734
-0.2657 1.9802
-0.1863 1.6836
-0.2365 1.9210
-0.2595 1.9141
-0.1414 1.7862
-0.2943 2.0089
-0.2208 1.8065
-0.1049 1.9546
-0.2701 1.9891
-0.1517 2.1036
-0.1367 2.1005
-0.1863 1.6836
-0.1864 1.9688
0.1021 1.8771
-0.0666 1.8566
0.1324 1.9329
0.0633 1.7940
2.3003 3.1618
3.1476 5.1161
2.8519 5.0467
-0.3146 1.7834
-0.3568 1.9980
-0.3794 1.9498
-0.2883 1.6192
-0.3606 1.8180
-0.1234 1.6363
-0.4039 1.7137
-0.2813 1.6782
-0.1170 1.7103
-0.3308 1.6936
1.6048 3.1808
-0.1492 2.2595
-0.3272 2.0214
-0.2883 1.6192
-0.3299 1.8435
-0.4039 1.7137
-0.2813 1.6782
-0.1170 1.7103
-0.2384 1.7804
1.4653 4.4862
1.3138 4.4858
2.5238 3.1488
-0.5946 1.5809
-0.5175 1.7673
-0.4624 1.6793
1.6048 3.1808
1.5410 3.1993
1.2392 3.2227
1.2903 3.1526
1.4294 3.1736
-0.4549 1.6013
-0.5858 1.6736
-0.5427 1.6290
-0.5946 1.5809
-0.5064 1.7937
-0.4636 1.7589
-0.4045 1.6981
-0.6366 1.8375
-0.5066 1.8133
-0.4615 1.7100
-0.5590 1.5973
-0.3777 1.6069
-0.3348 1.5921
-0.3800 1.5139
-0.4878 1.8473
-0.5374 1.8831
-0.5806 1.8455
1.6048 3.1808
1.5410 3.1993
1.2392 3.2227
1.2903 3.1526
1.4294 3.1736
-0.5946 1.5809
-0.5175 1.7673
-0.4624 1.6793
1.6048 3.1808
1.5410 3.1993
1.2392 3.2227
1.2903 3.1526
1.4294 3.1736
-0.4907 1.5583
-0.5858 1.6736
-0.5946 1.5809
-0.5064 1.7937
-0.4839 1.7308
-0.4151 1.5647
-0.6366 1.8375
-0.5445 1.7730
-0.4843 1.6835
-0.3616 1.5588
-0.3947 1.4934
-0.5614 1.7736
-0.6008 1.8168
-0.5806 1.8455
-0.4465 1.6478
1.6048 3.1808
1.5410 3.1993
1.2392 3.2227
1.2903 3.1526
1.4294 3.1736
-0.4014 1.6477
-0.5957 1.7028
-0.3237 1.4805
-0.4312 1.6919
-0.5043 1.6268
-0.4217 1.5349
-0.3103 1.5863
-0.6840 1.6713
-0.3459 1.5808
-0.5744 1.7034
-0.7110 1.6249
-0.4208 1.6458
-0.5777 1.5369
-0.6996 1.5081
-0.7962 1.5196
-0.4388 1.5179
-0.5033 1.6114
-0.6882 1.5656
-0.3647 1.5885
-0.6106 1.4832
-0.7314 1.5009
-0.8130 1.4806
-0.6839 1.3992
-0.4794 1.4787
-0.6839 1.3992
-0.5501 1.5214
-0.4888 1.4707
-0.8130 1.4806
-0.7516 1.5360
-0.6264 1.4914
-0.3795 1.5627
-0.3010 1.4980
-0.6937 1.5782
-0.6488 1.5927
-0.6518 1.6263
-0.5235 1.5793
-0.5484 1.5223
-0.6518 1.6263
-0.6488 1.5927
-0.6810 1.5880
-0.3010 1.4980
-0.5501 1.5214
-0.6698 1.4549
-0.4115 1.5100
-0.7708 1.5270
-0.5416 1.4222
-0.5705 1.4458
-0.7417 1.3820
-0.7482 1.3968
-0.6083 1.4439
-0.6626 1.3192
-0.7928 1.2944
-0.8335 1.2901
-0.7111 1.2568
-0.5402 1.3394
1.2526 3.1481
1.6048 3.1808
-0.5705 1.4458
-0.7417 1.3820
-0.7482 1.3968
-0.6083 1.4439
-0.6626 1.3192
-0.7928 1.2944
-0.8335 1.2901
-0.7111 1.2568
-0.5402 1.3394
1.2526 3.1481
1.6048 3.1808
3.3634 11.3050
3.1286 11.3016
3.2936 11.2900
3.4516 11.2888
3.5393 11.2813
3.5808 11.3936
-0.5705 1.4458
-0.7417 1.3820
-0.7482 1.3968
-0.6083 1.4439
-0.6626 1.3192
-0.7928 1.2944
-0.8335 1.2901
-0.7111 1.2568
-0.5402 1.3394
1.2526 3.1481
1.6048 3.1808
1.1399 4.4308
1.5098 4.4633
1.3315 4.4294
-0.5705 1.4458
-0.7417 1.3820
-0.7482 1.3968
-0.6083 1.4439
-0.6626 1.3192
-0.7928 1.2944
-0.8335 1.2901
-0.7111 1.2568
-0.5402 1.3394
1.2526 3.1481
1.6048 3.1808
3.3637 11.3537
3.1184 11.3715
3.2938 11.3458
3.4609 11.3323
3.5575 11.3191
3.6119 11.4139
-0.5978 1.3674
-0.7011 1.2967
-0.7342 1.2970
-0.6859 1.2228
-0.7964 1.1562
-0.8083 1.1359
-0.7213 1.1794
-0.5594 1.2569
1.6048 3.1808
-0.5978 1.3674
-0.7011 1.2967
-0.7342 1.2970
-0.6859 1.2228
-0.7963 1.1562
-0.8083 1.1359
-0.7213 1.1794
-0.5594 1.2569
1.6048 3.1808
-0.5978 1.3674
-0.7011 1.2967
-0.7342 1.2970
-0.6859 1.2228
-0.7964 1.1562
-0.8083 1.1359
-0.7213 1.1794
-0.5594 1.2569
1.6048 3.1808
1.1399 4.4308
1.5098 4.4633
1.3315 4.4294
1.6048 3.1808
-0.5936 1.2780
-0.6765 1.2246
-0.5621 1.2759
-0.6476 1.1178
-0.7386 1.0432
-0.5392 1.1762
-0.7236 1.2008
1.6048 3.1808
-0.5936 1.2780
-0.6765 1.2246
-0.5621 1.2759
-0.6476 1.1178
-0.7386 1.0432
-0.5392 1.1762
-0.7236 1.2008
-0.5019 1.2148
0.5241 1.5941
-0.5202 1.0320
-0.3914 1.4150
-0.5672 1.2515
-0.6967 1.1631
-0.4459 1.4293
-0.6062 1.2440
-0.5576 1.0828
-0.4940 1.3145
-0.6329 0.9638
-0.4670 1.1489
3.2571 11.9750
3.4623 11.9225
3.0430 11.9384
3.0731 11.8980
3.4457 11.8411
3.1738 11.8528
3.3581 11.8672
3.5437 11.8802
3.6151 11.8493
3.6489 11.9230
-0.5074 1.1513
-0.4983 1.1271
-0.5571 1.0161
-0.6755 0.9663
-0.4317 1.0686
-0.6645 1.0763
-0.4472 0.9441
-0.4719 1.0520
-0.5280 1.1231
-0.5274 1.1722
-0.6854 0.9642
-0.6532 0.9805
-0.5520 1.0547
-0.4651 0.9096
-0.4555 1.1091
-0.4579 1.2548
-0.3907 1.3415
-0.6529 1.1118
-0.6030 1.1443
-0.6911 1.2537
3.2592 12.0596
3.4672 12.0277
3.0527 12.0425
3.3624 12.0429
3.0851 12.0415
3.5470 12.0292
3.4512 11.9981
3.1917 12.0451
-0.3501 0.9264
-0.3531 0.8199
-0.4599 1.0462
-0.4164 1.0250
-0.6057 0.8263
-0.5529 0.8851
-0.4302 0.9500
-0.3193 0.8129
-0.3832 1.0329
-0.2944 0.9878
-0.3671 1.1814
-0.3047 1.2261
-0.5544 0.9649
-0.5364 0.9478
1.1586 4.4875
1.5098 4.4633
1.3547 4.4727
-0.3676 0.9782
-0.5521 0.9296
-0.4344 0.9218
-0.5599 0.8707
-0.5917 0.8177
-0.2963 0.9373
6.8847 2.9605
-0.3676 0.9782
-0.5521 0.9296
-0.4344 0.9218
-0.5599 0.8707
-0.5917 0.8177
-0.2963 0.9373
6.8961 2.9636
2.4136 7.1507
3.1677 7.4844
2.7927 7.2963
-0.3676 0.9781
-0.5521 0.9296
-0.4344 0.9218
-0.5599 0.8707
-0.5917 0.8177
-0.2963 0.9373
1.1586 4.4875
1.5098 4.4633
1.3547 4.4727
-0.2549 0.8516
-0.3489 0.7505
-0.2611 0.7264
-0.3961 0.9323
-0.4048 0.9676
-0.3219 0.9272
-0.4658 0.7339
-0.4407 0.7898
-0.3289 0.8598
-0.2386 0.6933
-0.2093 0.8878
-0.1364 0.9073
-0.0231 0.7594
-0.4607 0.8395
-0.4958 0.8732
-0.4599 0.8534
6.8961 2.9636
-0.3081 0.8894
-0.4502 0.8108
-0.1094 0.8797
-0.3382 0.8132
-0.4514 0.7627
-0.4583 0.7048
-0.3489 0.7505
-0.2152 0.8413
6.8961 2.9636
-0.2183 0.7717
-0.3836 0.8115
-0.1906 0.8507
-0.5039 0.7206
-0.4085 0.7180
-0.2923 0.7908
-0.3953 0.8911
-0.1998 0.9577
-0.4592 0.8014
-0.4460 0.8100
-0.4019 0.7738
-0.3251 0.9168
-0.2432 0.8377
-0.3688 0.7140
-0.1490 0.7041
-0.1211 0.8688
-0.3161 0.8177
-0.2269 0.7278
-0.3269 0.7779
-0.3355 0.6576
-0.4243 0.6549
-0.1230 0.7850
-0.3405 0.6434
-0.1677 0.7093
-0.0969 0.8408
-0.2303 0.5992
-0.1553 0.7463
-0.2413 0.7223
-0.1555 0.5529
-0.2373 0.6676
-0.3277 0.6080
-0.3523 0.5769
1.1571 4.3713
1.5062 4.4715
1.3547 4.4727
-0.0913 0.6967
-0.2396 0.5491
-0.1319 0.7496
-0.1162 0.5403
-0.0389 0.5554
-0.0168 0.7671
-0.2230 0.4598
-0.0273 0.6406
3.4528 12.5922
3.3563 12.7617
3.7044 12.6451
3.6711 12.6247
3.5445 12.6054
3.3810 12.6248
3.2020 12.6433
3.1196 12.7090
3.0912 12.7088
3.5181 12.6970
3.4982 12.7593
3.2929 12.6930
-0.0246 0.5312
-0.0070 0.4306
-0.0472 0.4162
-0.1319 0.7496
-0.1984 0.3472
-0.1991 0.4265
-0.1001 0.5043
-0.0214 0.3968
-0.0705 0.6126
-0.1819 0.2324
-0.0069 0.5842
0.0101 0.7215
0.1553 0.6317
-0.1922 0.4922
1.1803 4.4196
1.5048 4.4655
1.3547 4.4727
-0.0351 0.5507
-0.0983 0.4817
-0.2184 0.4663
0.0389 0.5213
-0.1988 0.4722
3.4792 12.6973
3.3301 12.6541
3.7280 12.7085
3.6867 12.6820
3.5723 12.7117
3.4005 12.7301
3.2191 12.7459
3.1355 12.8064
3.1017 12.8220
3.5398 12.7578
3.5165 12.7411
3.3077 12.7628
1.1803 4.4196
1.5048 4.4655
1.3547 4.4727
3.1722 5.9928
3.7922 5.9233
5.9767 5.7554
6.0050 5.9375
5.9712 5.6213
5.9785 5.6814
0.1230 0.3574
-0.0678 0.3287
0.0270 0.3251
-0.0877 0.2828
-0.0876 0.2042
0.0172 0.2582
0.1724 0.3372
1.1789 4.4137
1.5307 4.5145
1.3547 4.4727
0.0877 0.3516
0.0067 0.2385
0.0999 0.2614
0.0715 0.2169
0.1022 0.4919
-0.1085 0.2121
-0.1160 0.2809
0.0022 0.3526
0.1113 0.2255
0.0534 0.4028
0.1228 0.3955
0.1110 0.5543
0.1913 0.5880
-0.1081 0.3233
-0.0590 0.3377
1.1789 4.4137
1.5307 4.5145
1.3547 4.4727
0.1230 0.3574
-0.0678 0.3287
0.0270 0.3251
-0.0877 0.2828
-0.0876 0.2042
0.0172 0.2582
0.1724 0.3372
0.1230 0.3574
-0.0678 0.3287
0.0172 0.2582
0.1724 0.3372
0.1848 0.2276
0.1944 0.2396
0.1914 0.3197
-0.0094 0.1337
0.2105 0.4215
0.0900 0.2277
0.2491 0.2906
0.2700 0.4615
0.0122 0.1792
0.0717 0.1537
0.1107 0.1370
0.1625 0.3305
0.2243 0.2230
0.1606 0.1537
0.0162 0.1622
0.1425 0.0825
0.2891 0.1842
0.0515 0.1656
1.6160 3.1949
1.5410 3.1993
1.2883 3.2218
1.2472 3.1482
1.4395 3.1869
1.1803 4.4196
1.5307 4.5145
1.3547 4.4727
0.1998 0.2027
0.1425 0.0825
0.2384 0.0943
0.1944 0.2396
0.2491 0.2906
0.1651 0.2520
-0.0128 0.0259
-0.0035 0.1355
0.1195 0.1786
0.2372 0.0582
0.2409 0.2272
0.2251 0.3885
0.3239 0.3813
0.0013 0.1728
0.0717 0.1537
0.1107 0.1370
1.6160 3.1949
1.5410 3.1993
1.2883 3.2218
1.2472 3.1482
1.4395 3.1869
1.1803 4.4196
1.5307 4.5145
1.3547 4.4727
0.3703 0.0326
0.3948 -0.0717
0.3169 -0.0808
0.3535 0.0529
0.1520 -0.0322
0.2550 0.0558
0.3694 0.1119
0.3935 -0.1011
0.3208 0.0966
0.3801 0.2034
0.5011 0.1672
0.1390 0.0281
0.1409 0.0194
0.1321 -0.0238
0.3703 0.0326
0.2666 -0.0974
0.3948 -0.0717
0.3358 -0.1100
0.3169 -0.0808
0.3535 0.0529
0.3217 0.0352
0.1510 -0.1257
0.1552 -0.0204
0.2764 0.0221
0.3875 -0.1022
0.4066 0.0286
0.3801 0.2034
0.5011 0.1672
0.1518 -0.0042
0.1409 0.0194
0.1321 -0.0238
1.4395 3.1869
1.2913 3.1391
1.2827 3.2148
1.6149 3.1880
0.3833 0.0017
0.3236 0.0126
0.1705 0.0174
0.4860 -0.0294
0.1967 -0.0216
1.4395 3.1869
1.2913 3.1391
1.2827 3.2148
1.6149 3.1880
1.1353 4.4382
1.5307 4.5145
1.3547 4.4727
3.2519 13.2602
3.2742 13.2156
3.6505 13.1418
3.3737 13.1529
3.5543 13.1548
3.7305 13.1551
3.8347 13.2088
3.8670 13.2690
0.4864 -0.1283
0.4993 -0.2250
0.3845 -0.1705
0.4541 -0.1866
0.2492 -0.1716
0.3791 -0.0944
0.5026 -0.0719
0.5123 -0.2468
0.4630 -0.1181
0.5602 -0.0458
0.6920 -0.1502
0.2779 -0.1965
0.3174 -0.2360
0.3202 -0.2123
1.4395 3.1869
1.2737 3.1317
1.2883 3.2283
1.6160 3.1949
0.4445 -0.1780
0.6211 -0.1471
0.2988 -0.2797
0.3404 -0.1454
0.4004 -0.1357
0.4645 -0.1307
0.4981 -0.1685
0.3590 -0.1927
0.4257 -0.2726
0.3485 -0.2061
0.5135 -0.1413
1.1557 4.3653
1.5307 4.5145
1.3533 4.4668
1.4395 3.1869
1.2737 3.1317
1.2883 3.2283
1.6160 3.1949
0.5011 -0.0954
0.4445 -0.1780
0.4993 -0.2250
0.4631 -0.2621
0.3691 -0.1528
0.4478 -0.1765
0.4656 -0.1295
0.2866 -0.2701
0.2919 -0.1592
0.4099 -0.1132
0.5088 -0.2588
0.5377 -0.1114
0.5658 -0.0152
0.6684 -0.1285
0.3108 -0.1939
0.3578 -0.2520
0.3237 -0.2086
3.2678 13.3389
3.2735 13.3524
3.5744 13.3292
3.7537 13.3147
3.8528 13.2659
3.6524 13.2946
3.3844 13.2951
1.1557 4.3653
1.5307 4.5145
1.3533 4.4668
0.6128 -0.2667
0.6362 -0.2066
0.4056 -0.3060
0.6959 -0.1896
0.5187 -0.2441
0.6359 -0.3366
0.8259 -0.3404
0.4135 -0.3365
0.4231 -0.3603
0.3162 -0.4014
0.5805 -0.2625
0.5753 -0.3408
0.4697 -0.6942
0.4449 -0.5139
0.4865 -0.3138
0.4340 -0.1335
0.6198 -0.2942
0.6264 -0.2262
0.7869 -0.3164
0.5055 -0.3664
0.6022 -0.4291
0.6434 -0.2860
1.1571 4.3713
1.5456 4.4504
0.5753 -0.3408
0.4697 -0.6942
0.4449 -0.5139
0.4865 -0.3138
0.4340 -0.1335
0.6198 -0.2942
0.6264 -0.2262
0.7869 -0.3164
0.5055 -0.3664
0.6022 -0.4291
0.6434 -0.2860
1.1571 4.3713
1.5456 4.4504
3.8306 12.5561
3.9754 12.4925
4.0487 12.5044
3.8496 12.4005
3.6625 12.4442
3.9270 12.4614
4.0937 12.4603
4.1680 12.4390
4.0108 12.4465
3.7533 12.4683
3.5610 13.5751
3.2766 13.6217
3.7317 13.5627
3.6462 13.5626
3.3621 13.5388
0.8752 -0.4293
0.7237 -0.5237
0.8680 -0.4251
0.8075 -0.4428
0.6758 -0.4755
0.7521 -0.4853
0.9743 -0.4553
0.7072 -0.4876
0.7454 -0.3820
0.6054 -0.4965
0.9585 -0.3604
0.6746 -0.4206
0.7911 -0.4480
0.8252 -0.3084
0.5773 -0.5206
0.7894 -0.3464
0.8752 -0.4293
0.7237 -0.5237
0.8680 -0.4251
0.8075 -0.4428
0.6758 -0.4755
0.7521 -0.4853
0.9743 -0.4553
0.7072 -0.4876
1.1557 4.3653
1.5343 4.5057
1.3547 4.4727
3.8379 12.5963
4.0739 12.5571
3.9382 12.5191
3.8714 12.4848
3.6648 12.4999
4.1104 12.5079
4.0302 12.5118
3.7640 12.5309
3.3626 13.5841
3.7295 13.6225
3.6436 13.6186
3.5595 13.6394
0.7454 -0.3820
0.6054 -0.4965
0.9585 -0.3604
0.6746 -0.4206
0.7911 -0.4480
0.8252 -0.3084
0.5773 -0.5206
0.7894 -0.3464
0.8752 -0.4293
0.7237 -0.5237
0.8680 -0.4251
0.8075 -0.4428
0.6758 -0.4755
0.7521 -0.4853
0.9743 -0.4553
0.7072 -0.4876
1.1557 4.3653
1.5343 4.5057
1.3547 4.4727
0.8752 -0.4293
0.7237 -0.5237
0.8680 -0.4251
0.8075 -0.4428
0.6758 -0.4755
0.7521 -0.4853
0.9743 -0.4553
0.7072 -0.4876
1.0315 -0.4721
0.9804 -0.3846
0.9155 -0.6696
0.8194 -0.3138
0.9667 -0.3249
0.9646 -0.5486
0.9228 -0.3775
0.8974 -0.6402
0.9031 -0.6167
0.8506 -0.5753
0.9244 -0.4173
1.5085 4.4568
1.3463 4.3628
1.0315 -0.4721
0.9129 -0.6903
0.8194 -0.3138
0.9613 -0.4145
0.9314 -0.3934
0.8792 -0.7600
0.8396 -0.6892
0.8987 -0.5549
0.9428 -0.3157
1.0195 -0.2904
0.8505 -0.6374
0.8780 -0.6279
0.8366 -0.5988
0.9104 -0.4179
1.0315 -0.4721
0.9804 -0.3846
0.9155 -0.6696
0.8194 -0.3138
0.9667 -0.3249
0.9646 -0.5486
0.9228 -0.3775
0.8974 -0.6402
0.9031 -0.6167
0.8506 -0.5753
0.9244 -0.4173
1.5085 4.4568
1.3463 4.3628
1.0315 -0.4721
0.9804 -0.3846
0.9155 -0.6696
0.8194 -0.3138
0.9667 -0.3249
0.9646 -0.5486
0.9228 -0.3775
0.8974 -0.6402
0.9031 -0.6167
0.8506 -0.5753
0.9244 -0.4173
3.3957 13.7678
3.7499 13.7905
3.6461 13.8055
3.5741 13.7746
1.0895 -0.5115
0.9033 -0.6154
1.0291 -0.6806
1.0637 -0.7097
1.1452 -0.5998
1.2363 -0.5188
1.1012 -0.3879
1.1043 -0.7399
1.1635 -0.4313
1.5307 4.5145
1.3547 4.4727
1.0895 -0.5115
0.9033 -0.6154
1.0291 -0.6806
1.0637 -0.7097
1.1452 -0.5998
1.2363 -0.5188
1.1012 -0.3879
1.1043 -0.7399
1.1635 -0.4313
3.3957 13.7678
3.7499 13.7905
3.6461 13.8055
3.5741 13.7746
1.5307 4.5145
1.3547 4.4727
1.2845 -0.5533
1.2726 -0.7531
1.2786 -0.7326
1.2790 -0.5846
1.3384 -0.6106
1.4173 -0.5091
1.3056 -0.4361
1.3165 -0.7363
1.3373 -0.4573
1.1571 4.3713
1.5307 4.5145
1.3547 4.4727
1.3821 -0.5083
1.3094 -0.6870
1.4368 -0.5705
1.3703 -0.5912
1.3195 -0.5928
1.2994 -0.5737
1.3063 -0.8450
1.2848 -0.7446
1.3056 -0.6135
1.4458 -0.6004
1.3081 -0.4644
1.3309 -0.4612
1.3946 -0.4147
1.2578 -0.7360
1.2761 -0.7525
1.3289 -0.7299
1.2845 -0.5533
1.2726 -0.7531
1.2786 -0.7326
1.2790 -0.5846
1.3384 -0.6106
1.4173 -0.5091
1.3056 -0.4361
1.3165 -0.7363
1.3373 -0.4573
1.1571 4.3713
1.5307 4.5145
1.3547 4.4727
1.2753 -0.5651
1.2726 -0.7531
1.2786 -0.7326
1.2790 -0.5846
1.3270 -0.6104
1.3821 -0.5083
1.3194 -0.4568
1.3291 -0.7370
1.3041 -0.4601
3.8493 13.0227
4.0592 12.9866
4.0702 12.9812
3.8533 12.9258
3.6770 12.9404
3.9375 12.9432
4.0974 12.9374
4.1917 12.9040
3.7661 12.9371
3.4433 13.9054
3.8174 13.9464
3.7092 13.9857
3.6290 13.9293
6.7760 1.6554
6.6594 1.7408
6.3848 1.9510
7.0734 1.4055
6.9366 1.5703
6.4903 1.9294
1.4829 -0.5730
1.5870 -0.7728
1.4589 -0.7775
1.5239 -0.3854
1.5095 -0.6010
1.4378 -0.6176
1.4021 -0.7683
1.4562 -0.8611
1.5127 -0.6529
1.4735 -0.4460
1.4711 -0.5170
1.5229 -0.7512
1.6835 -0.3936
1.4887 -0.5924
1.5653 -0.4831
1.5242 -0.4129
1.4824 -0.7413
1.4841 -0.3969
1.5492 4.4419
1.3707 4.4107
1.4711 -0.5170
1.5229 -0.7512
1.6835 -0.3936
1.4887 -0.5924
1.5653 -0.4831
1.5242 -0.4129
1.4824 -0.7413
1.4841 -0.3969
3.4934 14.0454
3.8322 14.1114
3.6711 14.0969
7.5026 2.9149
6.8960 3.0071
1.8257 -0.6763
1.7220 -0.7560
1.9509 -0.4576
1.7933 -0.4593
1.8644 -0.7089
1.7018 -0.6290
1.6239 -0.7042
1.6269 -0.8473
1.7623 -0.5288
1.7229 -0.5320
1.7732 -0.7508
1.7204 -0.7202
1.7467 -0.5764
1.6981 -0.6049
1.6951 -0.7568
1.6480 -0.8429
1.7093 -0.4660
1.7122 -0.5384
1.7732 -0.7508
1.7308 -0.7185
1.7399 -0.4828
1.7311 -0.4046
1.7467 -0.5764
1.6961 -0.6056
1.6823 -0.7510
1.6480 -0.8429
1.6971 -0.4708
1.1789 4.4137
1.5456 4.4504
1.3707 4.4107
4.0715 13.1847
3.7152 13.1751
3.9803 13.2234
4.1468 13.2300
4.2133 13.2245
3.8132 13.2073
3.5192 14.1500
3.8317 14.1894
3.6764 14.1727
1.6869 -0.5616
1.6890 -0.6116
1.6782 -0.7552
1.6736 -0.4944
1.7379 -0.7102
1.1789 4.4137
1.5456 4.4504
1.3707 4.4107
1.9472 -0.4291
1.9520 -0.7238
1.9361 -0.6226
2.0046 -0.6043
1.8681 -0.4277
2.0670 -0.5081
1.9832 -0.6807
1.8842 -0.4040
1.9275 -0.2828
1.9746 -0.7584
2.0187 -0.7625
1.1803 4.4196
1.5048 4.4655
1.3707 4.4107
1.9472 -0.4291
1.9520 -0.7238
1.9361 -0.6226
2.0046 -0.6043
1.8681 -0.4277
2.0670 -0.5081
1.9832 -0.6807
1.8842 -0.4040
1.9275 -0.2828
1.9746 -0.7584
2.0187 -0.7625
1.1803 4.4196
1.5048 4.4655
1.3707 4.4107
3.7552 6.0420
3.7461 6.1915
3.6257 6.1651
3.7142 6.1727
3.7150 5.6889
3.8017 6.1920
3.6817 5.7945
3.7867 5.6925
3.7010 6.0356
6.8844 3.0042
2.1919 -0.6874
2.1791 -0.5922
1.1789 4.4137
1.5456 4.4504
1.3707 4.4107
2.1067 -0.4548
2.0707 -0.4941
2.2879 -0.7834
2.2118 -0.7107
2.1472 -0.6510
2.0842 -0.5505
2.0268 -0.4355
1.9725 -0.4046
1.9561 -0.3639
2.1552 -0.6219
2.2273 -0.6342
2.3293 -0.6204
2.1919 -0.6874
2.1791 -0.5922
1.1789 4.4137
1.5456 4.4504
1.3707 4.4107
2.2743 -0.3676
2.4190 -0.4693
2.3383 -0.4193
2.2504 -0.3899
2.4947 -0.6415
2.3976 -0.6057
2.3263 -0.5569
2.2787 -0.4483
2.2194 -0.3285
2.1780 -0.3031
2.1568 -0.2713
2.3520 -0.5072
2.3839 -0.5320
2.4467 -0.5637
1.4395 3.1869
1.2794 3.1316
1.2827 3.2148
1.6160 3.1949
1.1557 4.3653
1.5199 4.4022
1.3707 4.4107
1.4395 3.1869
1.2794 3.1316
1.2827 3.2148
1.6160 3.1949
3.7454 13.5144
3.9980 13.5439
4.1643 13.5799
4.2415 13.5563
3.8390 13.5212
1.4349 3.1807
1.2367 3.1276
1.2779 3.2148
1.6260 3.2020
2.4112 -0.2655
2.4453 -0.3948
2.4906 -0.3332
2.7344 -0.4758
2.6257 -0.5064
2.5802 -0.4015
2.5043 -0.3370
2.4120 -0.2443
2.3710 -0.1729
2.5205 -0.4194
2.5743 -0.4303
2.4815 -0.4695
2.4103 -0.2931
1.4349 3.1807
1.2367 3.1276
1.2779 3.2148
1.6260 3.2020
1.1571 4.3713
1.5307 4.5145
1.3707 4.4107
2.4112 -0.2655
2.3542 -0.2451
2.5299 -0.4387
2.4453 -0.3948
2.3710 -0.1729
2.4460 -0.3605
2.4906 -0.3332
2.5205 -0.4194
2.5743 -0.4303
2.4815 -0.4695
2.4103 -0.2931
3.4669 5.5742
3.4989 5.6383
3.4717 5.6204
3.4367 5.6248
3.4702 5.4028
3.5172 5.5776
3.4671 5.4011
3.4555 5.3997
3.4599 5.4907
2.5384 -0.2485
2.5705 -0.2584
2.5503 -0.1802
2.5524 -0.0560
2.5757 -0.2048
2.5119 -0.1537
1.4872 4.0005
1.1571 4.3713
1.4844 4.4150
1.3301 4.4240
1.6038 3.1739
2.8424 -0.0725
3.0376 -0.1630
2.9872 -0.1895
2.9448 -0.1901
2.8713 -0.1110
2.9234 -0.0434
2.9714 -0.1466
2.9916 -0.2637
2.8467 0.0482
1.6038 3.1739
3.8561 13.9366
3.7835 13.9313
3.6150 13.9366
4.0265 13.9597
3.9417 13.9483
3.6929 13.9526
4.8574 4.7637
2.8424 -0.0725
3.0376 -0.1630
2.9872 -0.1895
2.9448 -0.1901
2.8713 -0.1110
2.9234 -0.0434
2.9714 -0.1466
2.9916 -0.2637
2.8467 0.0482
1.6038 3.1739
1.4841 4.0132
1.1803 4.4196
1.5062 4.4715
1.3547 4.4727
1.4841 4.0132
1.1803 4.4196
1.5062 4.4715
1.3547 4.4727
1.2676 3.2013
1.4358 3.1873
1.2676 3.2013
1.4358 3.1873
1.2676 3.2013
1.4358 3.1873
3.3768 5.1143
3.3891 5.2744
3.3661 5.2187
3.4136 5.3075
3.4316 5.3316
3.3874 5.0873
3.3778 5.1800
3.3451 5.2112
1.2676 3.2013
1.4358 3.1873
3.0615 15.7195
3.1251 15.9130
3.1735 15.9308
3.0809 15.9389
3.0577 15.8189
3.1853 16.0701
2.9780 15.7033
3.1418 16.0023
1.9634 1.6034
2.1518 1.4606
2.2375 1.4075
2.0181 1.5495
2.1431 1.5159
3.3608 4.9715
3.3354 5.1215
3.0049 5.0530
3.0798 5.0845
3.2080 5.1132
3.3351 4.8751
3.4370 4.8472
3.1473 4.8868
3.1452 4.8144
3.1864 4.9165
3.3131 4.8787
1.6272 3.2089
1.6272 3.2089
3.2372 4.8119
3.1267 4.8253
3.0709 4.8452
3.0535 4.8378
3.2206 4.8246
3.1693 5.0228
3.3983 4.7665
3.2237 4.8652
3.0209 4.8756
3.2936 4.9386
6.9079 2.9927
2.9009 16.0738
3.1136 16.1314
2.7305 16.1636
2.8419 16.1307
2.6906 16.1225
2.9598 16.1148
2.9302 16.1627
3.0921 16.2176
3.2424 16.1519
2.7415 16.1498
1.4850 4.0184
1.1632 4.4800
1.4947 4.5270
1.3301 4.4240
1.4850 4.0184
